,,,00.000023200000,   3.32000,
,,,00.000023210000,   3.30000,
,,,00.000023220000,   3.30000,
,,,00.000023230000,   3.32000,
,,,00.000023240000,   3.30000,
,,,00.000023250000,   3.30000,
,,,00.000023260000,   3.32000,
,,,00.000023270000,   3.30000,
,,,00.000023280000,   3.32000,
,,,00.000023290000,   3.30000,
,,,00.000023300000,   3.32000,
,,,00.000023310000,   3.32000,
,,,00.000023320000,   3.30000,
,,,00.000023330000,   3.32000,
,,,00.000023340000,   3.30000,
,,,00.000023350000,   3.28000,
,,,00.000023360000,   3.32000,
,,,00.000023370000,   3.30000,
,,,00.000023380000,   3.30000,
,,,00.000023390000,   3.28000,
,,,00.000023400000,   3.28000,
,,,00.000023410000,   3.30000,
,,,00.000023420000,   3.28000,
,,,00.000023430000,   3.30000,
,,,00.000023440000,   3.28000,
,,,00.000023450000,   3.28000,
,,,00.000023460000,   3.30000,
,,,00.000023470000,   3.30000,
,,,00.000023480000,   3.32000,
,,,00.000023490000,   3.30000,
,,,00.000023500000,   3.28000,
,,,00.000023510000,   3.30000,
,,,00.000023520000,   3.30000,
,,,00.000023530000,   3.32000,
,,,00.000023540000,   3.30000,
,,,00.000023550000,   3.28000,
,,,00.000023560000,   3.28000,
,,,00.000023570000,   3.30000,
,,,00.000023580000,   3.30000,
,,,00.000023590000,   3.28000,
,,,00.000023600000,   3.28000,
,,,00.000023610000,   3.34000,
,,,00.000023620000,   3.30000,
,,,00.000023630000,   3.30000,
,,,00.000023640000,   3.30000,
,,,00.000023650000,   3.30000,
,,,00.000023660000,   3.26000,
,,,00.000023670000,   3.30000,
,,,00.000023680000,   3.30000,
,,,00.000023690000,   3.30000,
